date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-15,Purple,V0,01ddba48a8fada93267b8436ae0fad21,3.0,Flash,wall-boulders,581.0,
2018-10-15,Blue,V0,031bc1366a3d8bbee41c7b382bacc7ee,3.0,Flash,wall-boulders,423.0,
2018-10-15,Lime Green,V2,3207063ab3cc21b52ceaa1e599015ab0,3.0,Flash,wall-boulders,423.0,
2018-10-15,Yellow,V6,7efd039cb5f1e419f47738815f178925,3.0,Flash,wall-boulders,423.0,
2018-10-15,Black High,V6,a1af73607e40d5de35d9710bcba7a1ca,3.0,Red Point,wall-boulders,423.0,
2018-10-15,Black Low,V8,276724dab9428a7d4b5e9fe620d20c2e,5.0,Red Point,wall-boulders,423.0,fun
2018-10-15,Yellow,V4,668bdc71152f44ee71110fc826fdc1b2,3.0,Flash,wall-boulders,423.0,
2018-10-15,Blue High,V3,8d50db6022d053624d46b65a4b3141cd,3.0,Flash,wall-boulders,423.0,
2018-10-15,Blue Low,V5,5b1cc88ca38323ab0bc00b492bde98a5,3.0,Flash,wall-boulders,423.0,
2018-10-15,Yellow,V3,c7ea348220cf51ab71af69b601d2a8f7,3.0,Flash,wall-boulders,505.7,
2018-10-15,Lime Green,V3,2c311d26c8541b26cf12ed64b5e9ce2d,3.0,Flash,wall-boulders,505.7,
2018-10-15,Purple,V6,d577c83f4898a45337b9cfc8ef4b5f24,3.0,Flash,wall-boulders,505.7,
2018-10-15,Tan,V1,f291270a680679a03fb2a76fe27d558c,3.0,Flash,wall-boulders,581.0,
2018-10-15,Pink,V5,6c506ab28df129a3e8435aa3e172bddc,3.0,Red Point,wall-boulders,581.0,
2018-10-15,Black,V5,5cb7cd22b7e9f127e2f0fbe9611d17be,3.0,Flash,wall-boulders,581.0,
2018-10-15,Blue,V4,cfc517bf2b8a839f5863393ac22c2f5b,3.0,Flash,wall-boulders,581.0,
2018-10-15,White,V2,b91577baaeb36b0cb2f269381c37deb4,3.0,Flash,wall-boulders,581.0,
2018-10-15,White,V2,b91577baaeb36b0cb2f269381c37deb4,3.0,Flash,wall-boulders,581.0,
2018-10-15,Purple,V0,01ddba48a8fada93267b8436ae0fad21,3.0,Red Point,wall-boulders,581.0,
2018-10-11,Red,V9,c349583b9e3d5be79f07292f7c588bda,3.0,Red Point,wall-boulders,505.7,Pillow soft
2018-10-11,Black,V9,ced1c5ebe66f4c1d5910ce4ccd6e25bc,5.0,Red Point,wall-boulders,288.8,routesetters switching the two middle holds (flat jug and crimp) amazingly bumped this up 2-3 grades
