date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-06,Yellow,5.6,2b1bdc90e86215a5b7f98a3db79d0c8a,4.0,Top Rope,wall-auto-belay,498.5,
2020-10-06,White,5.9,c81074aa5457f4f5c5c972f85e4c0911,5.0,Top Rope,wall-auto-belay,479.6,
2020-10-06,Purple,5.8,798350769ace5163a04f24cbd558f298,5.0,Top Rope,wall-auto-belay,391.2,
2020-10-06,Grey,5.5,905ba128386a12f89871a1108d574a2b,3.0,Top Rope,wall-auto-belay,364.2,
2020-10-06,Pink,5.8,d89c2cd2cc3047901a3b2d537a6241bc,4.0,Top Rope,wall-auto-belay,363.6,
2020-10-06,Black,5.7,1e4c0c0750056bbd31e9ac4c3561fbc0,4.0,Top Rope,wall-auto-belay,362.9,
2020-10-06,Tan,5.6,6948db1bb8cbe2ccd82f074935631ff7,5.0,Top Rope,wall-auto-belay,340.4,
2020-10-06,Grey,5.7,98dc63ed8269b15bf9e21bc676d43891,5.0,Top Rope,wall-auto-belay,301.4,
2020-10-06,Tan,5.7,64638203ecde1a2f5424e2763286ca22,5.0,Top Rope,wall-auto-belay,274.3,
2020-10-06,Yellow,5.7,d7afb4a940023b60384b6765f856a44c,5.0,Top Rope,wall-auto-belay,250.5,
2020-10-06,Grey,5.8,91ecc7957480016590b6c715cc5d8a55,4.0,Top Rope,wall-auto-belay,249.8,
2020-10-06,Black,5.5,9b02fd54dc8dcd96a6fd93daf0b8547e,5.0,Top Rope,wall-auto-belay,223.4,
2020-10-06,Red,5.9,127f1ae2c934a4277abccfa265c0088a,5.0,Top Rope,wall-auto-belay,222.7,
2020-10-06,Grey,5.6,c09ba9337a49246a382a1d49c3214ca2,4.0,Top Rope,wall-auto-belay,197.6,
2020-10-06,Blue,5.9,5f6ec674344dbaa95a58ff971a8d0801,3.0,Top Rope,wall-auto-belay,196.9,
2020-10-06,Tan,5.7,b1da172c3f007fe6c8c9bb74ba1c6fcb,4.0,Top Rope,wall-auto-belay,174.9,
2020-10-06,Grey,5.9,b838163690d6b04437f57b960ae962b3,5.0,Top Rope,wall-auto-belay,44.7,
2020-10-01,Lime Green,5.10a,6a8af2f7f41d44a8ea1a7c07fbe8fe7c,4.0,Top Rope,wall-auto-belay,302.1,
2020-10-01,Purple,5.10a,24d62bc6af306d6953b346f8c7e568de,5.0,Top Rope,wall-auto-belay,496.8,
