date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-22,Purple,5.12a,c92a3feefdabf71e02883627a80b6fcc,3.0,Attempt,wall-back-wall,1228.7,
2018-12-22,White,5.12a,4a9e8e03cc000fce663edac37fcc88d8,4.0,Red Point,wall-back-wall,1045.1,
2018-12-22,Purple,5.13a,ff0ac63ac84f83264badea3cbf236acb,4.0,Attempt,wall-island,421.6,
2018-12-20,Black,5.8,aa0e73d2114a720caec6715b7075f264,3.0,Onsight,wall-back-wall,741.6,
2018-12-20,Yellow,5.11c,ea41970c5746004a8ed6edd3e3687e19,3.0,Onsight,wall-back-wall,743.3,
2018-12-20,Red,5.10d,5f34e95234a90c996e85d27ef7d73312,3.0,Onsight,wall-back-wall,830.9,
2018-12-20,Lime Green,5.9,69882caa5c9aef62e5dcdb9c30d2a10d,2.0,Onsight,wall-back-wall,791.7,
2018-12-20,Black,5.11b,6b3d72beb42e46d6eb4d11f02ddc8870,5.0,Onsight,wall-back-wall,871.9,
2018-12-20,Yellow,5.8,b80a5b9e96576a5833ae2d24477c0755,3.0,Onsight,wall-back-wall,870.9,
2018-12-19,Black,5.9,ef8110d2615cdea62aa417eb006fb636,2.0,Onsight,wall-island,365.2,
2018-12-19,White,5.10b,1a9d47171e27700be4dab48cbd0e4946,3.0,Onsight,wall-island,394.7,
2018-12-19,Red,5.11c,c6a19fdbb737d34e11b8c5a96bda85d7,3.0,Onsight,wall-island,395.6,
2018-12-19,Pink,5.8,7a46c58c28227618f827b678a1b3800f,3.0,Onsight,wall-back-wall,243.4,
2018-12-19,White,5.13a,47a2902ad6adff0e32fe327255b1c6c0,5.0,Red Point,wall-back-wall,191.4,
2018-12-17,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,4.0,Onsight,wall-island,364.3,
2018-12-17,Yellow,5.11c,7f6caa103947f0d92ee222997a5aac58,4.0,Onsight,wall-island,420.7,
2018-12-17,Lime Green,5.10c,3fd3670e94f3d0e3a88a6cf2595abe46,4.0,Onsight,wall-island,445.8,
2018-12-17,White,5.13a,47a2902ad6adff0e32fe327255b1c6c0,5.0,Attempt,wall-back-wall,191.4,
2018-12-16,Black,5.12a,c68ad988fd73f08ec162f7f3218fe35f,4.0,Red Point,wall-back-wall,243.6,
2018-12-13,Blue,5.11b,a8a63ede4ec883f7eafbeb8f2f5ded0d,4.0,Onsight,wall-island,315.4,
2018-12-13,Black,5.12a,c68ad988fd73f08ec162f7f3218fe35f,3.0,Attempt,wall-back-wall,243.6,
2018-12-13,White,5.12a,082af960bb4927e7f816297cf7a68ea9,5.0,Onsight,wall-back-wall,328.9,
2018-12-12,Blue,5.11b,9427a3399a6216b9ae7d3bce64595bed,3.0,Onsight,wall-back-wall,252.2,
2018-12-12,Yellow,5.10a,75ec87eade17a7f370f0be0750fc0a28,3.0,Onsight,wall-back-wall,251.9,
2018-12-12,Yellow,5.9,51abd9d1d62562b97a0447b48c0b5430,3.0,Onsight,wall-island,560.7,
2018-12-12,Blue,5.11a,68ac5c8c1b5ea330dd59f0ad21e92eda,5.0,Onsight,wall-island,561.5,
2018-12-12,Black,5.13a,12a921ec8078404ade90af04e8cbcdf1,2.0,Top Rope,wall-island,589.6,
2018-12-12,Tan,5.10d,9099e029b554fc120340801bfec92841,3.0,Onsight,wall-island,590.5,
2018-12-11,Black,5.10a,c2c656e7d2d4807a3350c7b9bcbc55f2,3.0,Top Rope,wall-island,504.9,
2018-12-09,Purple,5.10d,56d1a7fb449fe5c678a6f55e55116223,3.0,Red Point,wall-back-wall,190.5,
2018-12-09,Red,5.12b,367724d280d546d4650dfc86c1e3958f,5.0,Red Point,wall-back-wall,165.3,
2018-12-07,Blue,5.8,04fa89ed02d1d2f6ec3fa90ec693fa26,3.0,Onsight,wall-back-wall,164.5,
