date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-31,Lime Green,5.10b,cec048e02a0a9819c3192438f1552d50,3.0,Top Rope,wall-back-wall,1141.8,
2019-01-31,White,5.10c,c02a991b9b9d1019d837898526cb9862,3.0,Top Rope,wall-island,528.5,
2019-01-31,Purple,5.10d,56d1a7fb449fe5c678a6f55e55116223,3.0,Top Rope,wall-back-wall,190.5,
2019-01-31,Tan,5.10d,9099e029b554fc120340801bfec92841,3.0,Top Rope,wall-island,590.5,
2019-01-31,Red,5.10c,567faab82a579d5c95c0fe49adeeee9d,3.0,Top Rope,wall-island,266.2,
2019-01-31,White,5.10b,1a9d47171e27700be4dab48cbd0e4946,3.0,Top Rope,wall-island,394.7,
2019-01-31,Black,5.10a,c2c656e7d2d4807a3350c7b9bcbc55f2,3.0,Top Rope,wall-island,504.9,
2019-01-31,Black,5.10a,5a1f139d33d18c3eaf83eac8d664f7a4,3.0,Top Rope,wall-island,327.5,
2019-01-28,White,5.9,9cc824de98cd56884d48c0db5b7adbbf,3.0,Top Rope,wall-island,75.0,
2019-01-28,Blue,5.10d,964f70f47d1fb523e0e0a3b344325dc0,3.0,Top Rope,wall-island,141.6,
2019-01-28,Blue,5.10d,035a20935302d087ae0530ba1bc26774,3.0,Top Rope,wall-red,25.4,
2019-01-28,Black,5.10c,7bad11631bf9889682bd47185364030d,3.0,Top Rope,wall-red,80.7,
2019-01-28,Blue,5.11a,68ac5c8c1b5ea330dd59f0ad21e92eda,3.0,Top Rope,wall-island,561.5,
2019-01-28,Tan,5.10c,8a2fb52a9a990a3b5188f14e4392cec5,3.0,Top Rope,wall-back-wall,140.8,
2019-01-28,Pink,5.10b,64a4a8386de776bb5820f5a9c8296ca7,3.0,Top Rope,wall-island,300.5,
2019-01-28,Blue,5.9,988fa13399711efee84db1f5c7a16115,3.0,Top Rope,wall-back-wall,829.3,
2019-01-23,Blue,5.10d,964f70f47d1fb523e0e0a3b344325dc0,3.0,Top Rope,wall-island,141.6,
2019-01-23,White,5.10d,dd800400b3a885964918446b9cd6f8d2,3.0,Top Rope,wall-island,182.8,
2019-01-23,Red,5.10a,4451dfe5d32c60b2dc4043317c65b7bd,3.0,Top Rope,wall-island,211.7,
2019-01-23,White,5.10c,da9b8a266b2e2616ec807a87b2a40da2,3.0,Top Rope,wall-island,245.4,
2019-01-23,Lime Green,5.10c,7e19c64fb2ede71b15d966b56d6358a2,3.0,Top Rope,wall-back-wall,993.7,
2019-01-23,Yellow,5.10a,fdd1f736ade770f46304afe50327fdfa,3.0,Top Rope,wall-back-wall,1019.6,
2019-01-23,Pink,5.10a,0b17c55de8460980e5b0e0ba9fb6b94e,3.0,Top Rope,wall-red,230.0,
2019-01-23,Yellow,5.8,66a0eff85294234936c6d187bd4c5005,3.0,Top Rope,wall-island,280.2,
2019-01-18,Black,5.11b,9998fe3c530a523b7fbfa10e3189d489,3.0,Top Rope,wall-back-wall,1409.3,
2019-01-18,Tan,5.11b,7c4f691059a746c879f081d7fcbe5dd9,3.0,Top Rope,wall-island,59.4,
2019-01-18,Yellow,5.10d,0b0f0f1a07ff2a92216117c680a64a93,3.0,Top Rope,wall-back-wall,108.7,
2019-01-18,Yellow,5.10a,92ea4234d7ee6390ea1837190098be98,3.0,Top Rope,wall-auto-belay,45.9,
2019-01-18,White,5.10b,79002bc2d7322b9ad15e6d64b249629f,3.0,Top Rope,wall-auto-belay,68.3,
2019-01-18,Purple,5.10a,6557740dcc03116c71933aeca2ffae5b,3.0,Top Rope,wall-back-wall,895.6,
2019-01-18,Black,5.10b,23635a2a8675f828374c800835e29130,3.0,Top Rope,wall-back-wall,946.0,
2019-01-18,Black,5.10a,c2c656e7d2d4807a3350c7b9bcbc55f2,3.0,Top Rope,wall-island,504.9,
2019-01-18,Yellow,5.9,4e5120265bc3314c7ce2056e3091ad7f,3.0,Top Rope,wall-back-wall,221.1,
2019-01-16,Lime Green,5.9,08786b72a79c8dd0e5976e4675c32c9f,3.0,Top Rope,wall-back-wall,124.1,
2019-01-16,Blue,5.10d,964f70f47d1fb523e0e0a3b344325dc0,3.0,Top Rope,wall-island,141.6,
2019-01-16,Pink,5.8,4c7021bc35ce463d0e9570ae59a26807,3.0,Top Rope,wall-island,444.9,
2019-01-16,Lime Green,5.10c,3fd3670e94f3d0e3a88a6cf2595abe46,3.0,Top Rope,wall-island,445.8,
2019-01-16,Red,5.10b,95c980c51e68ab5e2c4d63a6f2ddefa1,3.0,Top Rope,wall-back-wall,70.1,
2019-01-16,Black,5.10a,5a1f139d33d18c3eaf83eac8d664f7a4,3.0,Top Rope,wall-island,327.5,
2019-01-16,Red,5.7,dd5a541735702e47cf5242334b95c380,3.0,Top Rope,wall-island,327.1,
2019-01-16,Lime Green,5.9,8656a7ffdedd7a3b71a26f834cf5e8b5,3.0,Top Rope,wall-island,315.9,
2019-01-16,Black,5.10c,38f68a6d94a058b08d711500ad778598,3.0,Top Rope,wall-red,173.9,
2019-01-16,Red,5.8,a45e6fa731c821485e1f8f73e3e6d4c8,3.0,Top Rope,wall-red,174.5,
2019-01-07,White,5.7,62ae72950807d8056e8ec4aa2efe4f1c,3.0,Top Rope,wall-back-wall,1329.5,
2019-01-07,Blue,5.8,2e8543c1ba2107a57f62fcbd62a7cd1c,3.0,Top Rope,wall-back-wall,1376.2,
2019-01-07,Yellow,5.10b,b52c60f9d866c1a401e3e439d2f3e7d1,3.0,Top Rope,wall-back-wall,1376.9,
2019-01-07,Lime Green,5.8,57561545a0c996a124a3587a3c779237,3.0,Top Rope,wall-back-wall,1175.0,
2019-01-07,Pink,5.10b,f91b4d6287c54a229a2d2727bffa76d5,3.0,Top Rope,wall-back-wall,1175.7,
2019-01-07,Blue,5.11a,0c97970db8b6dd33d4aa2bf19988eae7,3.0,Top Rope,wall-red,155.6,
2019-01-07,White,5.9,6c34234082e5c83fc634e50dfb4b42e6,3.0,Top Rope,wall-back-wall,16.3,
2019-01-07,Blue,5.10c,d7d5d958546aae0bcdb3c1bd1fa8088a,3.0,Top Rope,wall-back-wall,17.1,
2019-01-07,Black,5.10c,724c687b784199a1cd3de3953df0aae7,3.0,Top Rope,wall-back-wall,1309.3,
2019-01-03,Red,5.7,dd5a541735702e47cf5242334b95c380,3.0,Top Rope,wall-island,327.1,
2019-01-03,Yellow,5.8,0fd5296256e3111c7ad7c8e82985ec2e,3.0,Top Rope,wall-back-wall,1251.0,
