date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-24,Blue,V6,9b34a0968083ee54c00e2025aaf270ad,5.0,Red Point,wall-boulders,359.0,FINALLY held the barndoor!!!
2018-12-22,Red,V6,f18b9f10b1272f02b95c60613d6c2ff8,4.0,Red Point,wall-boulders,359.0,most unexpected send #2!!!!!
2018-12-19,Pink,V5,4f15da93e8c55191c3f14f9855f54b08,4.0,Red Point,wall-slab,118.8,actually stuck a dynamic move! psyched!
2018-12-19,Tan,V6,3b0fa9ee6fee24028834849411c4f569,4.0,Red Point,wall-slab,192.9,fun! 
2018-12-18,Blue,V6,54ee5b784b0db295048208f0a61e7f73,5.0,Red Point,wall-boulders,793.8,SO GOOD! all footwork & body positioning! 
2018-12-15,White,V6,ff0f0bb9c3f7487620e2a33ec3fc2cbc,4.0,Red Point,wall-boulders,667.3,unique with a spicy finish! 
2018-12-14,Blue,V6,454b27b5c4aa45cabb96d3ebf371b75f,4.0,Red Point,wall-boulders,736.4,"definitely felt soft, but fun tensiony moves! "
2018-12-14,Red,V5,a4ecdc40aa12abd61658b8fb04f44bbe,4.0,Flash,wall-boulders,736.4,twisty! 
2018-12-14,Black,V2,599325ae5a5efad2aa66bcce5cb61768,5.0,Flash,wall-boulders,359.0,the best v2 in the gym! ❤️
2018-12-14,White,V4,a349a79ff317d836559c202fd9edaffb,4.0,Flash,wall-boulders,736.4,nice. 
2018-12-12,Pink,V5,c8754b7a5851b1b90b8c0ed753ec9607,5.0,Flash,wall-boulders,793.8,loved the crosses on this! 
2018-12-11,Blue,V6,c7fc9927c0b4160caafd2876bbb9589b,4.0,Red Point,wall-slab,118.8,it was fun! 
2018-12-11,Yellow,V4,5460d00441d47251ac79d5346a4eb407,4.0,Flash,wall-mezzanine,39.7,nice moves. 
2018-12-11,Black,V4,7d08c87341db6f56baaa7a78195285b6,3.0,Flash,wall-mezzanine,39.7,
2018-12-11,Lime Green,V3,8dfa655be0feb075be0dde7b5d366bce,3.0,Flash,wall-boulders,581.0,
2018-12-10,White,V6,0daa91885468fd1673e658f258d5891c,4.0,Red Point,wall-boulders,359.0,shiny foot ftw! 
2018-12-08,Lime Green,V5,7b617b13d220eb77658af47472f73a27,5.0,Red Point,wall-boulders,288.8,I jumped! PSYCHED!!!
2018-12-08,Lime Green,V6,b002c34f88c66553b8ef97b17d5304b2,5.0,Red Point,wall-boulders,423.0,nice movement. 
2018-12-08,White,V6,95c79a1fc0e9129d2de1ef95097419e1,4.0,Red Point,wall-boulders,423.0,every move was the opposite of what i thought it would be! 
2018-12-08,Purple,V4,52f01bbf72f158f3f949cdf1b6570542,3.0,Red Point,wall-boulders,288.8,slippery! 
2018-12-06,Yellow,V5,c1cce29518d767aee3dd32e3a2f0ce9b,3.0,Red Point,wall-boulders,359.0,a little too thrutchy for my taste
2018-12-06,Lime Green,V6,bbe49459805eab75ece53074ea2b6a87,5.0,Red Point,wall-boulders,359.0,"cool moves, lots of fun! "
2018-12-06,Black,V4,6fe2f0b3e7cad891fa2153fbaa3e5407,5.0,Flash,wall-boulders,288.8,very nice. 
