date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-26,Lime Green,V5,56518e49f21d877d83646b3f5528958b,4.0,Red Point,wall-boulders,505.7,sustained and trixy! 
2018-10-26,White,V7,14fb1c9b84be9f48a28108c3fb4e9170,5.0,Red Point,wall-boulders,423.0,fun! 
2018-10-26,Blue,V6,36b5baf33623223aea0b0953f5c728ea,5.0,Red Point,wall-boulders,288.8,banger!!!
2018-10-24,Lime Green,V5,f40269b7fd1e73bc2c945ad75a6bd367,3.0,Flash,wall-boulders,359.0,some nice lockoff / reaches 
2018-10-24,Tan,V3,861f81704443686908e0e70e996bb6bf,3.0,Flash,wall-boulders,288.8,
2018-10-24,Tan Left,V4,97dd63e58b08d0226fda16e8bbd1838c,3.0,Flash,wall-boulders,359.0,powerful! 
2018-10-16,Yellow,V5,d9d26ab70e15ce273b687c6655f0d268,4.0,Red Point,wall-boulders,423.0,nice and tensiony with cool holds! 
2018-10-16,Pink Low,V3,6d9a34c9d1af54a1ee0102413ea340c2,5.0,Flash,wall-boulders,505.7,flowy & fun
2018-10-16,Red,V4,ceab7ba97c2d98c924fabec76cf28236,4.0,Flash,wall-boulders,581.0,extremely spicy 
2018-10-11,Pink,V5,ba2bcefc22c0e9837206ba92577c1c87,3.0,Flash,wall-boulders,793.8,"nice opening move, but felt kinda over after that"
2018-10-11,Purple,V5,024171f5133363a085d7c429b12da093,5.0,Red Point,wall-boulders,288.8,"really nice crimp problem with a hard crux (for me, at keast)! good “benchmark” type problem."
2018-10-11,Purple,V5,6bc3de0b14b6b949a4b6dc932ba864b3,4.0,Flash,wall-slab,192.9,flows well! lots of foot options 
2018-10-11,White,V5,979c21a9a4431c8f42d774360fe57a59,5.0,Red Point,wall-slab,118.8,"neat little problem, fun to figure out your sequence"
2018-10-11,Tan,V4,ef767666401f89bf87ac472c53fcd964,4.0,Red Point,wall-slab,48.7,fun to figure out; enjoyed the wide moves & footwork!
2018-10-11,Pink,V4,dd646bc417534081169183282d0a41c1,4.0,Red Point,wall-slab,192.9,nice tensiony movement 
2018-10-11,Yellow Right,V6,3d9936a0276e89ee219b4943c45ef418,4.0,Red Point,wall-boulders,288.8,nice n sustained compression with lots of foot options
2018-10-10,Tan,V6,2ae0a49c1ad814039dc8a7faf4b51b01,5.0,Red Point,wall-boulders,793.8,one of my favorites in the gym. fun to figure out & tricky! reminded me of squamish :)
2018-10-10,Purple,V4,679ab6d58d75f6abd766dc821bab5cc5,4.0,Flash,wall-boulders,793.8,cool moves! 
