date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-30,Yellow,V5,6f225e1994c723caeea8118dff73aff3,,Attempt,wall-boulders,288.8,beginning is tough 
2020-11-30,Pink,V5,47be8f510e1bb43c8f1c4ab5da9c1c17,,Flash,wall-boulders,359.0,
2020-11-30,Black High,V4,5c891b1b4cccd3f18967666056e0f1c0,,Attempt,wall-boulders,505.7,last move !
2020-11-30,Tan,V4,dd0cc3fcd480b46dec135f06f894224e,,Attempt,wall-boulders,793.8,odd
2020-11-30,Lime Green,V3,cc6edd504260a8be0ced61a595cd32b9,,Flash,wall-boulders,359.0,
2020-11-30,Red,V2,237a9b21bb95169830c5fcae3fe3856d,,Flash,wall-slab,118.8,
2020-11-30,White,V1,291037b0421f8b4ab2d8cea5878e579e,,Flash,wall-boulders,359.0,
2020-11-30,White,V0,31d4bebb1aee89ac8f5cd0f14789770a,,Flash,wall-slab,118.8,
2020-11-24,Pink,V5,783e847b97bd33104e11da29a6a0b11f,,Red Point,wall-boulders,222.0,
2020-11-24,Yellow,V5,c42ffff58c9000cd2b11121614292281,,Attempt,wall-boulders,793.8,really hurts the fingers. too precise
2020-11-24,Black,V4,33aef5258557f2cbb0d5d995a326c9ce,,Red Point,wall-boulders,667.3,felt fresh and sent
2020-11-24,Black High,V4,5c891b1b4cccd3f18967666056e0f1c0,,Attempt,wall-boulders,505.7,definitely burly. have trouble with last move.
2020-11-24,White,V4,0813fcb46777e06daf4aaa6a3e80dba0,,Attempt,wall-mezzanine,114.6,"got the next move, but can't stabilize"
2020-11-24,Red,V4,71b0f4b22a4df7e41baf8b06ca00d529,,Red Point,wall-boulders,667.3,so many deceptively bad holds
2020-11-24,Black,V3,fd5a987e0bc85ac82b4c7463207b6959,,Flash,wall-boulders,793.8,
2020-11-24,Pink,5.10c,8611cd5b157faed79acbebdd0a6d9c8e,,Top Rope,wall-auto-belay,480.4,
2020-11-24,Lime Green,V2,c79644fa3cca69d25bbb2d5a58434a07,,Flash,wall-boulders,793.8,
