date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-29,White,5.10b,59d7aa18c93c9e035647ccf2da641deb,3.0,Red Point,wall-island,364.3,
2018-10-29,White,5.10b,59d7aa18c93c9e035647ccf2da641deb,3.0,Flash,wall-island,364.3,
2018-10-29,Purple,5.8,67f392ae0bdfbdf02d8779b55004a484,3.0,Onsight,wall-back-wall,-2.4,
2018-10-29,Yellow,5.9,46e4d9a4e846cd208d560e292a934300,3.0,Onsight,wall-back-wall,-1.5,
2018-10-29,Pink,5.9,f4f0baa43d583818fbc569294d47db06,3.0,Top Rope,wall-back-wall,37.7,
2018-10-29,Black,5.8,10e8404b57fbcf94b815944a033eb069,3.0,Onsight,wall-back-wall,56.0,
2018-10-29,White,5.8,de0391fbae80dca6f5c186971fb65b44,3.0,Flash,wall-back-wall,124.1,
2018-10-29,Blue,5.9,e47441c92aedecffb6b0fff9774a8502,3.0,Onsight,wall-back-wall,141.7,
2018-10-29,Pink,5.10b,c8420ee97c745eb2a2e2b6a4f3ffb860,3.0,Attempt,wall-back-wall,165.3,
2018-10-29,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,3.0,Onsight,wall-back-wall,243.6,
2018-10-29,Pink,5.10a,da3c96bcbda544f9b703da14670c456e,3.0,Attempt,wall-back-wall,328.9,
2018-10-29,Purple,5.10a,eb5b01ae3e859057434a81e627be6523,3.0,Flash,wall-back-wall,1097.8,
2018-10-12,Green,5.9,ca6b372781b59128adedf07aec53cf4d,3.0,Onsight,wall-auto-belay,303.3,
2018-10-12,Black,5.10a,08f35dd7d871cc72889a35ee148e3edd,3.0,Onsight,wall-auto-belay,274.3,
2018-10-12,Red,5.10b,59b41addff4cc76aeb134850c1ceccaf,3.0,Flash,wall-auto-belay,198.2,
2018-10-12,Blue,5.9,49b0827e40c7a69bfd244b944c0c1d14,3.0,Onsight,wall-auto-belay,249.8,
2018-10-12,Red,V2,eedaaf996b9050105556444b6af7b7aa,3.0,Flash,wall-boulders,359.0,
2018-10-12,White,V1,86f7a30873e0f491274fd5cf97a93423,3.0,Flash,wall-boulders,359.0,
