date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-30,Yellow,V1,76161b9f4c76d06a82018e10d937df4c,4.0,Flash,wall-mezzanine,114.6,
2020-10-30,Purple,V3,d8d3ca6d1abbd4f5c00e03cbf11f61e9,4.0,Red Point,wall-mezzanine,114.6,
2020-10-30,Yellow Left,V2,dfa064b3a13b2888d7638233010b79de,4.0,Flash,wall-mezzanine,114.6,
2020-10-30,Black,V0,f24031b1fe39068c09caa1a7f8fbae1b,,Flash,wall-mezzanine,114.6,
2020-10-30,Yellow,V1,0443938600301d126e6901823bf3fc17,,Flash,wall-mezzanine,39.7,
2020-10-30,Blue,V2,b621be98140b080a9bcc8cf27cd60523,4.0,Flash,wall-mezzanine,39.7,
2020-10-30,Pink,V0,4a61cf09206e7132e61fc9a11691f3a7,,Flash,wall-mezzanine,39.7,
2020-10-30,Blue,V3,95778a3b09e56dc33b5adb3e8d97ea42,5.0,Red Point,wall-boulders,87.1,fun movement and cool holds!
2020-10-25,Yellow,V1,9ee9f63a82057842befb11a2e9a6a117,5.0,Flash,wall-boulders,87.1,really like seeing these holds on an easier problem
2020-10-25,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,,Flash,wall-boulders,87.1,
2020-10-25,Black,V2,14a03c5ec5333ec47c0964aa3cd4457f,4.0,Flash,wall-boulders,87.1,
2020-10-25,Yellow,V0,9f2231636121087266b7cfd6f7f39a44,,Flash,wall-boulders,87.1,
2020-10-25,Red,V1,d96d0dbc5bf73d188bccf346795f9ad2,,Flash,wall-boulders,222.0,
2020-10-25,Black,V2,fb11b614b2ac509c20516180fe6a6d18,4.0,Red Point,wall-boulders,222.0,
2020-10-16,White,V2,117b27492259e57a093242bb7271560c,,Flash,wall-boulders,288.8,
2020-10-16,Black,V2,755ad8e4d29b5b52d4d5ea45f363df79,3.0,Red Point,wall-boulders,288.8,pretty rough for a v2
2020-10-16,White,V1,2ed533fbfc05d560c30de9fc2e95af91,,Flash,wall-boulders,359.0,
2020-10-16,Pink,V5,fd53a22f884a59c6c8fdca81fa1847d8,5.0,Red Point,wall-slab,118.8,"Fun start, nice flow at the top"
2020-10-11,Tan,V2,79f6205f9711fa5e9da5367160e3d6be,,Flash,wall-boulders,793.8,
2020-10-11,Pink,V3,ff5d63e3c51410e54a9239dd2d60b318,4.0,Red Point,wall-boulders,667.3,
2020-10-11,White,V1,c8ccaa866be53378a0cdfd369ded11af,,Flash,wall-boulders,667.3,
2020-10-11,Blue,V2,b9e8586a13202a5ee6f6eb7bc7f5028e,,Red Point,wall-boulders,667.3,
