date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-29,Lime Green,V3,cc6edd504260a8be0ced61a595cd32b9,,Attempt,wall-boulders,359.0,"I didn’t actually send this yet because it’s hard as nails, but wanted to leave a comment in support of Andy’s take. I’m an intermediate climber, climbing for years, and comfortably climbing v3/4 and projecting v5s pre-lockdown. I’m back to March-level strength, but the joy of climbing a nice route at my limit is becoming quite rare here. I warm up through V2 and never struggle with those, the hop on my v3/4 projects that feel impossible for the rest of the session. It’s left me a little confused on how to even spend my time at the gym—there’s so little outside of my warmups that I can repeat that I have to project every session, which can be confidence crushing. Would really appreciate seeing more variety in difficulty in this range."
2020-11-27,Red,V1,1c12d7e66e4d6935b5d4f92f0eaceb11,,Flash,wall-boulders,288.8,harder than expected for a v1
2020-11-27,Purple,V0,fd7022804d991c328151964c42810fe4,,Flash,wall-boulders,288.8,
2020-11-27,Pink,V2,8dd937af2477fb77f2825bc069666ead,4.0,Flash,wall-boulders,288.8,
2020-11-27,Tan,V2,a6d1bb384dce5f3514c57612ed0129fb,,Flash,wall-boulders,359.0,
2020-11-27,White,V1,291037b0421f8b4ab2d8cea5878e579e,,Flash,wall-boulders,359.0,
2020-11-22,Red,5.11b,25aa279574a3982e9b18c847290844ea,4.0,Top Rope,wall-back-wall,741.6,
2020-11-22,Blue,5.9,4195fcb5ad77ff91f4612db1e8d0639a,4.0,Flash,wall-back-wall,57.6,
2020-11-22,Purple,5.9,30cb05624d12b1c1c4e4f9c097d439ce,,Flash,wall-back-wall,192.2,
2020-11-20,White,V2,397daaa2499198fe42e5c6c8670b8bb9,,Flash,wall-boulders,736.4,
2020-11-20,Black,V3,fd5a987e0bc85ac82b4c7463207b6959,5.0,Red Point,wall-boulders,793.8,
2020-11-20,Tan,V1,1c487fb05a9896179d1f39d70c7864de,,Flash,wall-boulders,793.8,
2020-11-20,Lime Green,V2,c79644fa3cca69d25bbb2d5a58434a07,5.0,Flash,wall-boulders,793.8,"I enjoyed this one, it’s interesting for a v2. "
2020-11-20,Pink,V0,459d285fb2040aa2377e15a7a85527e0,,Flash,wall-boulders,793.8,
2020-11-20,Black,V4,6d9e21e7d221461a27bd65a95e018fc0,5.0,Red Point,wall-boulders,793.8,fun!
2020-11-16,Red,5.9,9f124ea615996a9dcb96b153969ca08f,,Flash,wall-back-wall,1250.3,
2020-11-16,Blue,5.9,89ae3a8f08358c0debd1e9db718b5399,,Flash,wall-back-wall,946.9,
2020-11-16,Blue,5.8,c93ef59c4fa25663bb4ae11777393e1a,,Top Rope,wall-island,446.7,
2020-11-13,Red,V4,ee98650b5c854f046238c1daeae339ff,5.0,Red Point,wall-slab,48.7,"challenging finish, in a good way. was fun to work out the right place for my feet to top it"
2020-11-13,Black,V3,7822162e14c08a3268152fd7e59e6046,5.0,Red Point,wall-slab,48.7,"fun climb, really liked the finish!"
2020-11-13,Pink,V1,26f2b8aed2ca7911df1d67e87b36c624,5.0,Flash,wall-slab,118.8,"I loved the kneebar finish. that said, kneebar finish for a V1? saw a lot of confused newer climbers on this"
2020-11-13,White,V0,31d4bebb1aee89ac8f5cd0f14789770a,4.0,Flash,wall-slab,118.8,
2020-11-13,Tan,V3,7f0b19633020a94ca0cb8352abdad39d,4.0,Flash,wall-slab,118.8,
2020-11-13,Red,V2,237a9b21bb95169830c5fcae3fe3856d,,Flash,wall-slab,118.8,
2020-11-13,Black,V1,7a4fe53e3496173958fb8a0766b0ef59,,Flash,wall-slab,192.9,
2020-11-13,Lime Green,V0,e4770400557527b31f0f7c78131577aa,4.0,Flash,wall-slab,192.9,
2020-11-10,Tan,5.7,298334dd2d5d380dba611d0cde9e229d,,Flash,wall-back-wall,993.7,
2020-11-10,Red,5.9,36419782b145d6bdc0271af687e71231,,Top Rope,wall-back-wall,921.4,
2020-11-10,Yellow,5.10c,ef22404793cc3905d50d1083751ef685,,Top Rope,wall-back-wall,70.9,
2020-11-10,Pink,5.10c,5bea34eb86296f217c94bf280d79ea99,5.0,Top Rope,wall-back-wall,221.1,
2020-11-10,Yellow,V0,56a23bbb65d62e131bede01b24896f46,4.0,Flash,wall-boulders,423.0,
2020-11-10,Purple,V2,ae4becf2b109b7fcc26361725da1754d,,Flash,wall-boulders,505.7,
2020-11-06,Pink,V1,2f8798a54f9ca5b10fa42de0a2b7f6fc,4.0,Flash,wall-boulders,581.0,"I’m on the weaker side, but the big move at the top feels hard for a v1. since I can’t lock off, I had to do a kneebar. I liked the climb, just feel it’s not a v1"
2020-11-06,Tan,V2,192be118b49a3367e6d5ff77fcc51430,,Flash,wall-boulders,581.0,
2020-11-06,Pink Low,V4,c049bd39a2a7e755b500340dae82c51b,5.0,Flash,wall-boulders,505.7,"great sequence, fun to climb!"
