date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-28,Pink,V9,155284ef6c82c0ceb476d37d5b35dae8,3.0,Red Point,wall-boulders,581.0,
2019-05-28,Lime Green Low,V7,9c7fe678e4ef9b8dcd0b7b50bee67bd3,3.0,Red Point,wall-boulders,423.0,
2019-05-28,Yellow Left,V8,9ab9df418ead32187cebfa6a2a19d152,3.0,Red Point,wall-boulders,423.0,
2019-05-28,Pink,V7,2c2091aa208b6f54fdf56a3f9b6c028f,3.0,Red Point,wall-boulders,359.0,
2019-05-21,Lime Green,V8,034899c58542d65d801cdb42962954b5,1.0,Red Point,wall-boulders,359.0,
2019-05-21,Blue,V6,e7874550eb671551910aaea1da7e3266,3.0,Flash,wall-boulders,288.8,
2019-05-21,Blue,V8,4f6a8b2c0ea6346e0667343cd3f46a38,5.0,Flash,wall-boulders,667.3,
2019-05-01,Purple,V9,d5a5568d2e7ded0d3ee7abbceb4abfd3,1.0,Flash,wall-boulders,736.4,
2019-05-01,Pink,V6,546fc75d171f8b9191aca1608346c10f,1.0,Flash,wall-boulders,736.4,
2019-05-01,Black Low Start,V11,12aa6cc9cfaa436fb367dc6ecb3ecfd8,1.0,Red Point,wall-boulders,505.7,pauls junk is long.... just a bunch of static moves on jugs if youre tall enough. 
2019-05-01,Black High Start,V9,20020a515490e387c505c0b119a34547,1.0,Red Point,wall-boulders,505.7,
2019-05-01,Blue Low Start,V8,6d45fa720f7af4e7fe57f9431e92fe52,1.0,Red Point,wall-boulders,505.7,
