date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-31,White,5.12d,b32ae579c0410a807f3d81cb345c08e7,3.0,Top Rope,wall-island,226.9,
2018-12-31,Yellow,5.12c,186c275428bb810cd8fb03df242f4900,3.0,Red Point,wall-red,230.7,
2018-12-26,Yellow,5.12a,d0c2807fe8eaa0a6d9545bb5ed6b4026,3.0,Onsight,wall-back-wall,56.8,
2018-12-26,Yellow,5.12a,0a7507a3b31694da9f96cff1e9744a0b,3.0,Onsight,wall-back-wall,442.1,
2018-12-24,Blue,5.11b,e5dd6006541d0835ab6a3fd9aa2ccf55,3.0,Onsight,wall-island,469.1,
2018-12-24,Black,5.11d,bf48d3d48886e540b0526115eb6beab2,3.0,Onsight,wall-back-wall,141.7,
2018-12-24,Purple,5.12a,c92a3feefdabf71e02883627a80b6fcc,3.0,Onsight,wall-back-wall,1228.7,
2018-12-23,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,3.0,Onsight,wall-island,364.3,
2018-12-23,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,3.0,Red Point,wall-island,364.3,
2018-12-23,White,5.12c,3d1f9629fb43d24ca37a49796831171a,3.0,Red Point,wall-back-wall,894.6,
2018-12-23,Black,5.11b,6b3d72beb42e46d6eb4d11f02ddc8870,3.0,Onsight,wall-back-wall,871.9,
2018-12-23,Purple,5.10a,6557740dcc03116c71933aeca2ffae5b,3.0,Onsight,wall-back-wall,895.6,
2018-12-23,Pink,5.9,83acd282fb93878ade46a71841ae1991,3.0,Onsight,wall-back-wall,921.4,
2018-12-23,Red,5.10d,5f34e95234a90c996e85d27ef7d73312,3.0,Onsight,wall-back-wall,830.9,
2018-12-23,Blue,5.9,988fa13399711efee84db1f5c7a16115,3.0,Onsight,wall-back-wall,829.3,
2018-12-23,Lime Green,5.9,69882caa5c9aef62e5dcdb9c30d2a10d,3.0,Onsight,wall-back-wall,791.7,
2018-12-23,Yellow,5.11c,7f6caa103947f0d92ee222997a5aac58,3.0,Onsight,wall-island,420.7,
2018-12-19,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,3.0,Onsight,wall-island,364.3,
2018-12-19,Black,5.9,ef8110d2615cdea62aa417eb006fb636,3.0,Onsight,wall-island,365.2,
2018-12-19,White,5.10b,1a9d47171e27700be4dab48cbd0e4946,3.0,Onsight,wall-island,394.7,
2018-12-19,Red,5.11c,c6a19fdbb737d34e11b8c5a96bda85d7,3.0,Onsight,wall-island,395.6,
2018-12-19,Lime Green,5.10c,3fd3670e94f3d0e3a88a6cf2595abe46,3.0,Onsight,wall-island,445.8,
2018-12-19,Pink,5.8,4c7021bc35ce463d0e9570ae59a26807,3.0,Onsight,wall-island,444.9,
2018-12-15,White,5.13a,47a2902ad6adff0e32fe327255b1c6c0,3.0,Red Point,wall-back-wall,191.4,
2018-12-15,Black,5.12a,c68ad988fd73f08ec162f7f3218fe35f,3.0,Red Point,wall-back-wall,243.6,
2018-12-15,Yellow,5.9,4e5120265bc3314c7ce2056e3091ad7f,3.0,Onsight,wall-back-wall,221.1,
2018-12-15,Tan,V4,ef55d734d524bb2ca8a4c5a61f6dae92,3.0,Flash,wall-slab,48.7,
2018-12-15,Pink,V4,db74fff4e2113a4bfed0de30777ba104,3.0,Flash,wall-slab,118.8,
2018-12-15,Tan,V3,b43a4ecee61cff5dda0e20db3b881096,3.0,Flash,wall-slab,118.8,
2018-12-12,Yellow,5.10a,75ec87eade17a7f370f0be0750fc0a28,3.0,Onsight,wall-back-wall,251.9,
2018-12-12,Blue,5.11b,9427a3399a6216b9ae7d3bce64595bed,3.0,Onsight,wall-back-wall,252.2,
2018-12-12,Yellow,5.9,2efbb82f29bf8c58e2e999b953a516cf,3.0,Onsight,wall-island,468.2,
2018-12-07,Tan,5.11d,14b0ab59bbc2f67b8fb5c17f4b55ff3e,3.0,Onsight,wall-red,197.6,
2018-12-07,Tan,5.10c,8a2fb52a9a990a3b5188f14e4392cec5,3.0,Onsight,wall-back-wall,140.8,
2018-12-07,Purple,5.10d,56d1a7fb449fe5c678a6f55e55116223,3.0,Onsight,wall-back-wall,190.5,
2018-12-07,Lime Green,5.11c,d9bc5722fcee990e533b1a7a1f2b93cc,3.0,Onsight,wall-back-wall,221.9,
2018-12-06,Black,5.11b,9998fe3c530a523b7fbfa10e3189d489,3.0,Onsight,wall-back-wall,1409.3,
2018-12-06,Tan,5.12b,5677acff7d93aede6600fd09902c11d4,3.0,Red Point,wall-back-wall,69.3,
2018-12-06,Purple,5.9,89ab5991ceea5ba1e4e60fdd60926fa1,3.0,Onsight,wall-back-wall,-0.7,
2018-12-06,White,5.12a,4a9e8e03cc000fce663edac37fcc88d8,3.0,Red Point,wall-back-wall,1045.1,
2018-12-05,Lime Green,5.8,c2052cae0cc3c103135bc8de16060bd6,3.0,Onsight,wall-red,25.4,
2018-12-05,Blue,5.8,cbc45bdc608e0a5786822c81da1cb1dc,3.0,Onsight,wall-red,198.3,
2018-12-05,Pink,5.10a,0b17c55de8460980e5b0e0ba9fb6b94e,3.0,Onsight,wall-red,230.0,
2018-12-05,Lime Green,5.8,a9eba3a8494291d596947e9477cc3cd6,3.0,Onsight,wall-red,261.8,
