date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-10-18,Purple,5.11b,b09fa28bce358e5596bc8d47134de12b,3.0,Attempt,wall-back-wall,1045.1,
2019-10-18,Red,5.9,0c26a257c10ebe6decab961c533c084d,3.0,Top Rope,wall-island,420.7,
2019-10-18,Lime Green,5.8,1ef0eb38d64a3968e57eb436bfc2860d,3.0,Top Rope,wall-island,364.3,
2019-10-18,Pink,5.10b,238846b13e3522b5eae9a6e7ffdee8f2,3.0,Top Rope,wall-island,365.2,
2019-10-18,Yellow,5.9,fecccff1ab31f29b00dd3c27844f4627,3.0,Top Rope,wall-red,262.5,
2019-10-18,Red,5.11a,75752b7d4501ce271202689e41902812,3.0,Top Rope,wall-red,261.8,
2019-10-16,Red,5.10a,8105b0980467d491fc77b2b97d79d106,3.0,Top Rope,wall-back-wall,1019.6,
2019-10-16,Lime Green,5.9,997e0a77061d3131779265e9607521ad,3.0,Top Rope,wall-back-wall,1121.9,
2019-10-16,Blue,5.6,26d19e844aca689a57be65bfa61d8dd5,3.0,Top Rope,wall-back-wall,1120.9,
2019-10-16,Black,5.10b,229bda5553cc5668839477ce242d0d4a,3.0,Top Rope,wall-back-wall,1098.7,
2019-10-16,White,5.7,2f2c1a93427f166bf442d89d3805d62d,3.0,Top Rope,wall-back-wall,1097.8,
2019-10-16,Tan,5.8,04b734f8c76902d5249982cd66f1c72d,3.0,Top Rope,wall-back-wall,1068.2,
2019-10-16,Pink,5.10d,2e69a5d122247fc374886537ae0482ab,3.0,Flash,wall-back-wall,1067.3,
2019-10-16,Purple,5.11b,b09fa28bce358e5596bc8d47134de12b,3.0,Top Rope,wall-back-wall,1045.1,
2019-10-16,Yellow,5.8,0002232570e76c854faa35c1639f73b7,3.0,Top Rope,wall-back-wall,1044.1,
2019-10-16,Purple,5.9,c43d5318c7bb0945f1028deabce154cc,3.0,Top Rope,wall-island,444.9,
2019-10-16,Lime Green,5.10a,6117e22f5c8bd9fbb4108e9bb09c65eb,3.0,Top Rope,wall-island,468.2,
2019-10-04,Tan,V2,2d935f4dfaf5b616c6e1ffde261b9508,3.0,Red Point,wall-boulders,793.8,
2019-10-04,Lime Green,V1,ccd2b1eb96f983428bd61ba5c04dcd24,3.0,Flash,wall-boulders,359.0,
2019-10-04,Tan,V0,b471c60f620aa203a0e14252cadfd771,3.0,Flash,wall-mezzanine,114.6,
