date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-29,Yellow,V7,d9164deccae3c4e1d895fadf3e8ab7eb,4.0,Red Point,wall-boulders,359.0,I'll never say Eddie only set with slopers ever again
2019-01-29,Pink,V7,325287ed291e528f5e5a668933b7c16d,4.0,Red Point,wall-boulders,359.0,
2019-01-29,Pink,V7,429a5e22521d7c79237916ca964a01da,4.0,Red Point,wall-boulders,359.0,that start…
2019-01-26,Lime Green,V4,44aa15e83690d7a7ead7db684efae398,3.0,Flash,wall-boulders,288.8,V4 if you bat hang start
2019-01-26,Red,V5,b6059afb2b18e8cb9a47ace97be7f883,2.0,Flash,wall-boulders,359.0,meh
2019-01-26,Red,V3,cf54b3890b323d900dd2d885c851565e,4.0,Flash,wall-boulders,288.8,great climb!
2019-01-26,Purple,V6,bfd5794355b44b002822cf5975b34566,4.0,Red Point,wall-boulders,288.8,solid climb
2019-01-21,Black,V5,5d6b66752eda30178eb969a0dc8e1ca6,4.0,Red Point,wall-boulders,581.0,first 2 moves are definitely on the high end for the purposed grade
2019-01-21,White,V7,150dfb37752b2f136514854d764eec70,5.0,Red Point,wall-boulders,505.7,so delicious
2019-01-20,Red,V6,bb936f36046fc64769b3ce972fa9640f,4.0,Red Point,wall-boulders,581.0,tank top climb
2019-01-18,Tan,V2,18955133edf9f75e1d1930adfa4233c0,3.0,Flash,wall-boulders,423.0,it's definitely not a 2
2019-01-18,Blue,V4,7ae07cc594bfbeee107a251c7b992c19,2.0,Red Point,wall-boulders,423.0,jugs on the bottom can be misleading for that finish. 
2019-01-18,Yellow,V6,5161ab2ea6e629d675dab9b83c1952fa,4.0,Red Point,wall-boulders,423.0,reminds of moonshine roof from the tanks
2019-01-18,Yellow,V5,0909cb4515145b822d27932913cd5dca,4.0,Red Point,wall-boulders,423.0,not a layup﹐ but damn these moves are fun
2019-01-18,Purple Low Start,V5,b345725ece30167490af119718682282,3.0,Red Point,wall-boulders,505.7,not a layup
2019-01-18,Blue,V3,2a1d743ec2b91cbe1e388d759c3920c6,5.0,Flash,wall-boulders,581.0,great flow
2019-01-18,Yellow,V4,e4360095a2574562fafd3a21278f04c7,2.0,Flash,wall-boulders,581.0,
2019-01-15,Purple,V6,c088a961d3e201f8b3b4ffd87b0d4964,4.0,Red Point,wall-boulders,505.7,last go best go
2019-01-15,Black,V7,12d072acd8ee14f2e8a83003cc9a8e58,5.0,Red Point,wall-boulders,505.7,went down before the reset
2019-01-15,Lime Green,V6,d90a251aa49132e13b81418acd1156b4,3.0,Red Point,wall-mezzanine,114.6,
2019-01-13,White,V2,ca89975a2b9ac251494527393be00259,5.0,Flash,wall-mezzanine,39.7,zlag cause this climb is true to its grade and actually flows
2019-01-13,White,V7,8d9acd1acaa3f5fe47ed88c1d901d8b3,5.0,Red Point,wall-mezzanine,114.6,make sure you do a full body stretch and warm up﹐ definitely stiff for stiffs
2019-01-13,Pink,V4,91421eb4ee1bbccab9406524e921fe05,3.0,Red Point,wall-mezzanine,114.6,3 tries to establish the start﹐ then marshmallow
2019-01-13,Black,V5,29e663f793333d6c73bcedee057e8600,3.0,Red Point,wall-mezzanine,39.7,the whole time that little black dot keeps asking me﹐ do you trust me?
2019-01-13,Blue,V4,4bf24c8aa0a2fc946cf6642e6ba130f3,5.0,Flash,wall-mezzanine,39.7,marshmallow but fun
2019-01-09,Yellow,V3,429db585192a725fb4731b0c693f0f75,4.0,Flash,wall-mezzanine,114.6,southern climbing
2019-01-09,Blue,V4,4bf24c8aa0a2fc946cf6642e6ba130f3,4.0,Red Point,wall-mezzanine,39.7,great movement
2019-01-09,Pink,V5,bb9e809e963bf55583791d5cffd3908d,3.0,Red Point,wall-mezzanine,114.6,the problem with setting a big move on a short wall is well﹐ you only get 1 decent move in that climb
2019-01-08,Red,V8,ea2f878d9f588c40b55b09f6d87f509b,3.0,Red Point,wall-boulders,288.8,no crimp
